Time,clock.secs,clock.nsecs
80.864580673,80,864580673
80.914580673,80,914580673
80.964580674,80,964580674
81.014580675,81,14580675
81.064580676,81,64580676
81.114580676,81,114580676
81.164580677,81,164580677
81.214580678,81,214580678
81.264580679,81,264580679
81.314580679,81,314580679
81.314580679,81,364580680
81.414580681,81,414580681
81.464580682,81,464580682
81.514580682,81,514580682
81.564580683,81,564580683
81.614580684,81,614580684
81.664580685,81,664580685
81.714580685,81,714580685
81.764580686,81,764580686
81.764580686,81,814580687
81.814580687,81,864580688
81.914580688,81,914580688
81.964580689,81,964580689
81.964580689,82,14580690
82.064580691,82,64580691
82.114580691,82,114580691
82.164580692,82,164580692
82.214580693,82,214580693
82.264580694,82,264580694
82.314580694,82,314580694
82.364580695,82,364580695
82.414580696,82,414580696
82.464580697,82,464580697
82.514580697,82,514580697
82.564580698,82,564580698
82.614580699,82,614580699
82.664580699,82,664580699
82.7145807,82,714580700
82.764580701,82,764580701
82.814580702,82,814580702
82.864580702,82,864580702
82.914580703,82,914580703
82.964580704,82,964580704
83.014580705,83,14580705
83.064580705,83,64580705
83.114580706,83,114580706
83.164580707,83,164580707
83.214580708,83,214580708
83.264580708,83,264580708
83.314580709,83,314580709
83.36458071,83,364580710
83.414580711,83,414580711
83.464580711,83,464580711
83.464580711,83,514580712
83.564580713,83,564580713
83.614580714,83,614580714
83.664580714,83,664580714
83.664580714,83,714580715
83.764580716,83,764580716
83.814580717,83,814580717
83.864580717,83,864580717
83.914580718,83,914580718
83.964580719,83,964580719
84.01458072,84,14580720
84.06458072,84,64580720
84.114580721,84,114580721
84.164580722,84,164580722
84.214580723,84,214580723
84.264580723,84,264580723
84.314580724,84,314580724
84.364580725,84,364580725
84.414580726,84,414580726
84.464580726,84,464580726
84.514580727,84,514580727
84.564580728,84,564580728
84.614580729,84,614580729
84.664580729,84,664580729
84.71458073,84,714580730
84.764580731,84,764580731
84.814580732,84,814580732
84.864580732,84,864580732
84.864580732,84,914580733
84.964580734,84,964580734
85.014580735,85,14580735
85.064580735,85,64580735
85.114580736,85,114580736
85.164580737,85,164580737
85.214580737,85,214580737
85.264580738,85,264580738
85.314580739,85,314580739
85.36458074,85,364580740
85.41458074,85,414580740
85.41458074,85,464580741
85.514580742,85,514580742
85.564580743,85,564580743
85.614580743,85,614580743
85.664580744,85,664580744
85.714580745,85,714580745
85.76458074600001,85,764580746
85.814580746,85,814580746
85.864580747,85,864580747
85.914580748,85,914580748
85.964580749,85,964580749
86.014580749,86,14580749
86.06458075,86,64580750
86.114580751,86,114580751
86.164580752,86,164580752
86.214580752,86,214580752
86.214580752,86,264580753
86.314580754,86,314580754
86.364580755,86,364580755
86.414580755,86,414580755
86.414580755,86,464580756
86.514580757,86,514580757
86.564580758,86,564580758
86.614580758,86,614580758
86.664580759,86,664580759
86.71458076,86,714580760
86.764580761,86,764580761
86.814580761,86,814580761
86.864580762,86,864580762
86.914580763,86,914580763
86.964580764,86,964580764
87.014580764,87,14580764
87.064580765,87,64580765
87.114580766,87,114580766
87.164580767,87,164580767
87.214580767,87,214580767
87.264580768,87,264580768
87.314580769,87,314580769
87.36458077,87,364580770
87.41458077,87,414580770
87.464580771,87,464580771
87.514580772,87,514580772
87.564580773,87,564580773
87.614580773,87,614580773
87.664580774,87,664580774
87.714580775,87,714580775
87.764580775,87,764580775
87.814580776,87,814580776
87.864580777,87,864580777
87.914580778,87,914580778
87.964580778,87,964580778
88.014580779,88,14580779
88.06458078,88,64580780
88.114580781,88,114580781
88.164580781,88,164580781
88.214580782,88,214580782
88.264580783,88,264580783
88.314580784,88,314580784
88.364580784,88,364580784
88.414580785,88,414580785
88.464580786,88,464580786
88.514580787,88,514580787
88.564580787,88,564580787
88.614580788,88,614580788
88.664580789,88,664580789
88.71458079,88,714580790
88.76458079,88,764580790
88.814580791,88,814580791
88.864580792,88,864580792
88.914580793,88,914580793
88.964580793,88,964580793
89.014580794,89,14580794
89.064580795,89,64580795
89.114580796,89,114580796
89.164580796,89,164580796
89.214580797,89,214580797
89.264580798,89,264580798
89.314580799,89,314580799
89.364580799,89,364580799
89.4145808,89,414580800
89.464580801,89,464580801
89.464580801,89,514580802
89.564580802,89,564580802
89.614580803,89,614580803
89.664580804,89,664580804
89.714580805,89,714580805
89.764580805,89,764580805
89.814580806,89,814580806
89.864580807,89,864580807
89.914580808,89,914580808
89.964580808,89,964580808
90.014580809,90,14580809
90.06458081,90,64580810
90.114580811,90,114580811
90.164580811,90,164580811
90.214580812,90,214580812
90.264580813,90,264580813
90.314580813,90,314580813
90.364580814,90,364580814
90.364580814,90,414580815
90.464580816,90,464580816
90.514580816,90,514580816
90.564580817,90,564580817
90.614580818,90,614580818
90.664580819,90,664580819
90.714580819,90,714580819
90.714580819,90,764580820
90.814580821,90,814580821
90.864580822,90,864580822
90.914580822,90,914580822
90.964580823,90,964580823
90.964580823,91,14580824
91.064580825,91,64580825
91.114580825,91,114580825
91.164580826,91,164580826
91.214580827,91,214580827
91.214580827,91,264580828
91.314580828,91,314580828
91.364580829,91,364580829
91.41458083,91,414580830
91.464580831,91,464580831
91.514580831,91,514580831
91.514580831,91,564580832
91.614580833,91,614580833
91.664580834,91,664580834
91.714580834,91,714580834
91.764580835,91,764580835
91.764580835,91,814580836
91.864580837,91,864580837
91.864580837,91,914580837
91.964580838,91,964580838
92.014580839,92,14580839
92.014580839,92,64580840
92.11458084,92,114580840
92.11458084,92,164580841
92.214580842,92,214580842
92.264580843,92,264580843
92.314580843,92,314580843
92.364580844,92,364580844
92.414580845,92,414580845
92.464580846,92,464580846
92.514580846,92,514580846
92.564580847,92,564580847
92.614580848,92,614580848
92.664580848,92,664580848
92.714580849,92,714580849
92.76458085,92,764580850
92.814580851,92,814580851
92.864580851,92,864580851
92.914580852,92,914580852
92.964580853,92,964580853
93.014580854,93,14580854
93.064580854,93,64580854
93.114580855,93,114580855
93.164580856,93,164580856
93.214580857,93,214580857
93.264580857,93,264580857
93.314580858,93,314580858
93.364580859,93,364580859
93.41458086,93,414580860
93.46458086,93,464580860
93.514580861,93,514580861
