Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,other_actor_id,normal_impulse.x,normal_impulse.y,normal_impulse.z
296.730139952,23213,296,730139952,ego_vehicle/collision,0,0.0,64.40959167480469,0.0
296.780139952,23214,296,780139952,ego_vehicle/collision,0,0.0,65.81968688964844,0.0
296.780139952,23215,296,780139952,ego_vehicle/collision,0,0.0,64.36817932128906,0.0
296.780139952,23216,296,780139952,ego_vehicle/collision,0,0.0,66.10872650146484,0.0
296.780139952,23217,296,780139952,ego_vehicle/collision,0,0.0,64.33766174316406,0.0
296.780139952,23218,296,780139952,ego_vehicle/collision,0,0.0,65.8575439453125,0.0
296.830139953,23219,296,830139953,ego_vehicle/collision,0,0.0,64.329345703125,0.0
296.830139953,23220,296,830139953,ego_vehicle/collision,0,0.0,65.95264434814453,0.0
296.830139953,23221,296,830139953,ego_vehicle/collision,0,0.0,64.31938934326172,0.0
296.830139953,23222,296,830139953,ego_vehicle/collision,0,0.0,66.15068054199219,0.0
296.830139953,23223,296,830139953,ego_vehicle/collision,0,0.0,64.34833526611328,0.0
296.880139954,23224,296,880139954,ego_vehicle/collision,0,0.0,65.85919952392578,0.0
296.880139954,23225,296,880139954,ego_vehicle/collision,0,0.0,65.0643081665039,0.0
296.880139954,23226,296,880139954,ego_vehicle/collision,0,0.0,64.53048706054688,0.0
296.880139954,23227,296,880139954,ego_vehicle/collision,0,0.0,65.70755767822266,0.0
296.930139955,23228,296,930139955,ego_vehicle/collision,0,0.0,64.39384460449219,0.0
296.930139955,23229,296,930139955,ego_vehicle/collision,0,0.0,65.44580078125,0.0
296.930139955,23230,296,930139955,ego_vehicle/collision,0,0.0,64.70323944091797,0.0
296.930139955,23231,296,930139955,ego_vehicle/collision,0,0.0,65.58971405029297,0.0
296.930139955,23232,296,930139955,ego_vehicle/collision,0,0.0,64.95117950439453,0.0
296.980139955,23233,296,980139955,ego_vehicle/collision,0,0.0,65.21833801269531,0.0
296.980139955,23234,296,980139955,ego_vehicle/collision,0,0.0,65.52104187011719,0.0
296.980139955,23235,296,980139955,ego_vehicle/collision,0,0.0,65.03840637207031,0.0
296.980139955,23236,296,980139955,ego_vehicle/collision,0,0.0,65.00971221923828,0.0
296.980139955,23237,296,980139955,ego_vehicle/collision,0,0.0,65.4171142578125,0.0
297.030139956,23238,297,30139956,ego_vehicle/collision,0,0.0,64.57691955566406,0.0
297.030139956,23239,297,30139956,ego_vehicle/collision,0,0.0,65.58911895751953,0.0
297.030139956,23240,297,30139956,ego_vehicle/collision,0,0.0,64.89325714111328,0.0
297.030139956,23241,297,30139956,ego_vehicle/collision,0,0.0,65.50011444091797,0.0
297.030139956,23242,297,30139956,ego_vehicle/collision,0,0.0,64.93888854980469,0.0
297.080139957,23243,297,80139957,ego_vehicle/collision,0,0.0,65.4232177734375,0.0
297.080139957,23244,297,80139957,ego_vehicle/collision,0,0.0,64.67523193359375,0.0
297.080139957,23245,297,80139957,ego_vehicle/collision,0,0.0,65.49810791015625,0.0
297.080139957,23246,297,80139957,ego_vehicle/collision,0,0.0,64.95189666748047,0.0
297.080139957,23247,297,80139957,ego_vehicle/collision,0,0.0,65.43690490722656,0.0
297.130139958,23248,297,130139958,ego_vehicle/collision,0,0.0,64.96250915527344,0.0
297.130139958,23249,297,130139958,ego_vehicle/collision,0,0.0,65.21503448486328,0.0
297.130139958,23250,297,130139958,ego_vehicle/collision,0,0.0,65.46896362304688,0.0
297.130139958,23251,297,130139958,ego_vehicle/collision,0,0.0,64.78227996826172,0.0
297.130139958,23252,297,130139958,ego_vehicle/collision,0,0.0,65.50212860107422,0.0
297.180139958,23253,297,180139958,ego_vehicle/collision,0,0.0,65.05043029785156,0.0
297.180139958,23254,297,180139958,ego_vehicle/collision,0,0.0,64.93804931640625,0.0
297.180139958,23255,297,180139958,ego_vehicle/collision,0,0.0,65.16307830810547,0.0
297.180139958,23256,297,180139958,ego_vehicle/collision,0,0.0,65.52367401123047,0.0
297.180139958,23257,297,180139958,ego_vehicle/collision,0,0.0,65.05072784423828,0.0
297.230139959,23258,297,230139959,ego_vehicle/collision,0,0.0,64.92985534667969,0.0
297.230139959,23259,297,230139959,ego_vehicle/collision,0,0.0,65.19420623779297,0.0
297.230139959,23260,297,230139959,ego_vehicle/collision,0,0.0,65.46004486083984,0.0
297.230139959,23261,297,230139959,ego_vehicle/collision,0,0.0,65.10907745361328,0.0
297.230139959,23262,297,230139959,ego_vehicle/collision,0,0.0,64.90154266357422,0.0
297.28013996,23263,297,280139960,ego_vehicle/collision,0,0.0,65.44967651367188,0.0
297.28013996,23264,297,280139960,ego_vehicle/collision,0,0.0,64.61754608154297,0.0
297.28013996,23265,297,280139960,ego_vehicle/collision,0,0.0,65.53113555908203,0.0
297.28013996,23266,297,280139960,ego_vehicle/collision,0,0.0,64.95530700683594,0.0
297.28013996,23267,297,280139960,ego_vehicle/collision,0,0.0,65.45938110351562,0.0
297.330139961,23268,297,330139961,ego_vehicle/collision,0,0.0,64.91079711914062,0.0
297.330139961,23269,297,330139961,ego_vehicle/collision,0,0.0,64.31108093261719,0.0
297.330139961,23270,297,330139961,ego_vehicle/collision,0,0.0,65.22891235351562,0.0
297.330139961,23271,297,330139961,ego_vehicle/collision,0,0.0,64.69434356689453,0.0
297.380139961,23272,297,380139961,ego_vehicle/collision,0,0.0,65.30428314208984,0.0
297.380139961,23273,297,380139961,ego_vehicle/collision,0,0.0,65.66765594482422,0.0
297.380139961,23274,297,380139961,ego_vehicle/collision,0,0.0,64.68486022949219,0.0
297.380139961,23275,297,380139961,ego_vehicle/collision,0,0.0,65.62525177001953,0.0
297.380139961,23276,297,380139961,ego_vehicle/collision,0,0.0,64.67003631591797,0.0
297.430139962,23277,297,430139962,ego_vehicle/collision,0,0.0,65.01485443115234,0.0
297.430139962,23278,297,430139962,ego_vehicle/collision,0,0.0,65.81951904296875,0.0
297.430139962,23279,297,430139962,ego_vehicle/collision,0,0.0,64.4828109741211,0.0
297.430139962,23280,297,430139962,ego_vehicle/collision,0,0.0,66.0125732421875,0.0
297.430139962,23281,297,430139962,ego_vehicle/collision,0,0.0,64.44601440429688,0.0
297.480139963,23282,297,480139963,ego_vehicle/collision,0,0.0,65.75780487060547,0.0
297.480139963,23283,297,480139963,ego_vehicle/collision,0,0.0,64.46791076660156,0.0
297.480139963,23284,297,480139963,ego_vehicle/collision,0,0.0,65.7688980102539,0.0
297.480139963,23285,297,480139963,ego_vehicle/collision,0,0.0,64.50389862060547,0.0
297.480139963,23286,297,480139963,ego_vehicle/collision,0,0.0,66.01366424560547,0.0
297.530139964,23287,297,530139964,ego_vehicle/collision,0,0.0,64.44600677490234,0.0
297.530139964,23288,297,530139964,ego_vehicle/collision,0,0.0,65.75743865966797,0.0
297.530139964,23289,297,530139964,ego_vehicle/collision,0,0.0,64.47064971923828,0.0
297.530139964,23290,297,530139964,ego_vehicle/collision,0,0.0,65.99425506591797,0.0
297.530139964,23291,297,530139964,ego_vehicle/collision,0,0.0,64.4717788696289,0.0
297.580139964,23292,297,580139964,ego_vehicle/collision,0,0.0,65.73982238769531,0.0
297.580139964,23293,297,580139964,ego_vehicle/collision,0,0.0,64.49866485595703,0.0
297.580139964,23294,297,580139964,ego_vehicle/collision,0,0.0,66.01299285888672,0.0
297.580139964,23295,297,580139964,ego_vehicle/collision,0,0.0,64.445068359375,0.0
297.580139964,23296,297,580139964,ego_vehicle/collision,0,0.0,65.73152923583984,0.0
297.630139965,23297,297,630139965,ego_vehicle/collision,0,0.0,65.09236907958984,0.0
297.630139965,23298,297,630139965,ego_vehicle/collision,0,0.0,64.90370178222656,0.0
297.630139965,23299,297,630139965,ego_vehicle/collision,0,0.0,64.93246459960938,0.0
297.630139965,23300,297,630139965,ego_vehicle/collision,0,0.0,65.77538299560547,0.0
297.630139965,23301,297,630139965,ego_vehicle/collision,0,0.0,65.05931854248047,0.0
297.680139966,23302,297,680139966,ego_vehicle/collision,0,0.0,64.91307830810547,0.0
297.680139966,23303,297,680139966,ego_vehicle/collision,0,0.0,65.5257568359375,0.0
297.680139966,23304,297,680139966,ego_vehicle/collision,0,0.0,64.62217712402344,0.0
297.680139966,23305,297,680139966,ego_vehicle/collision,0,0.0,65.58916473388672,0.0
297.680139966,23306,297,680139966,ego_vehicle/collision,0,0.0,64.9261245727539,0.0
297.730139967,23307,297,730139967,ego_vehicle/collision,0,0.0,65.5225830078125,0.0
297.730139967,23308,297,730139967,ego_vehicle/collision,0,0.0,64.61766052246094,0.0
297.730139967,23309,297,730139967,ego_vehicle/collision,0,0.0,65.58785247802734,0.0
297.730139967,23310,297,730139967,ego_vehicle/collision,0,0.0,64.4939956665039,0.0
297.780139967,23311,297,780139967,ego_vehicle/collision,0,0.0,65.3271484375,0.0
297.780139967,23312,297,780139967,ego_vehicle/collision,0,0.0,64.80345916748047,0.0
297.780139967,23313,297,780139967,ego_vehicle/collision,0,0.0,65.541748046875,0.0
297.780139967,23314,297,780139967,ego_vehicle/collision,0,0.0,65.03898620605469,0.0
297.780139967,23315,297,780139967,ego_vehicle/collision,0,0.0,65.43072509765625,0.0
297.830139968,23316,297,830139968,ego_vehicle/collision,0,0.0,64.96955871582031,0.0
297.830139968,23317,297,830139968,ego_vehicle/collision,0,0.0,65.31377410888672,0.0
297.830139968,23318,297,830139968,ego_vehicle/collision,0,0.0,64.74952697753906,0.0
297.830139968,23319,297,830139968,ego_vehicle/collision,0,0.0,65.51360321044922,0.0
297.830139968,23320,297,830139968,ego_vehicle/collision,0,0.0,64.93586730957031,0.0
297.880139969,23321,297,880139969,ego_vehicle/collision,0,0.0,65.49739837646484,0.0
297.880139969,23322,297,880139969,ego_vehicle/collision,0,0.0,64.92373657226562,0.0
